0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,1,1,0,1,2,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,3,1,0,1,0,1,0,1,0,0,0,2,1,2,0,2,0,1,4,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,11,4,1,2,1,4,0,5,3,4,3,3,5,3,5,6,2,5,4,6,3,7,3,2,5,4,4,3,5,7,7,10,5,4,9,6,4,4,6,2,2,10,8,6,5,6,7,4,6,6,10,4,12,11,7,3,13,22,32,64,62,111,870,88,110,66,36,7,5,7,18,11,14,7,9,3,3,3,8,4,1,0,2,1,2,0,0,1,1,0,1,1,0,2,0,1,1,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,2,1,1,0,2,1,0,1,0,0,0,0,2,0,1,0,1,0,3,2,2,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,2,2,1,3,1,4,1,1,2,0,0,1,2,2,1,0,0,2,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,2,2,2,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,2,0,1,0,0,0,1,3,1,3,0,0,0,0,1,0,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,4,0,3,7,6,4,2,4,4,6,2,4,6,3,9,3,3,5,8,5,2,3,8,1,7,9,2,6,11,3,5,6,4,5,7,2,4,2,6,5,5,4,5,1,2,6,4,7,9,7,5,8,3,11,2,12,24,26,35,42,39,88,1130,238,101,56,12,19,8,19,22,11,4,10,6,2,4,1,4,6,1,0,4,1,2,2,0,1,2,1,3,1,1,1,2,3,4,3,0,2,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,3,1,1,0,0,1,1,2,0,1,5,0,0,2,1,3,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,2,2,1,2,0,0,0,3,1,0,1,1,1,4,0,0,3,1,0,2,0,0,0,1,0,0,0,2,2,0,1,1,0,1,0,0,0,1,0,2,0,0,3,1,0,2,0,1,0,1,0,1,0,0,0,3,2,1,1,1,1,2,0,2,2,3,0,1,2,2,1,0,1,1,2,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,3,0,0,3,2,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,3,1,4,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,1,1,2,0,0,0,1,2,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,2,0,2,0,1,1,1,2,2,1,2,2,0,0,0,2,0,0,1,3,0,1,1,2,1,2,3,2,0,0,1,0,0,0,2,1,3,1,1,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,11,4,2,4,4,7,7,2,3,4,5,10,5,2,7,10,6,4,6,5,7,2,4,12,6,9,12,2,9,14,13,11,15,16,10,11,9,2,1,9,11,12,8,7,12,6,7,11,6,8,14,8,14,9,13,4,11,35,30,43,67,76,110,238,1760,215,71,15,13,10,32,40,11,23,5,3,5,6,4,7,4,2,0,0,0,1,0,3,0,0,1,1,0,5,3,0,0,0,3,3,2,2,3,3,1,1,0,1,0,1,1,1,2,0,2,0,1,1,0,0,4,5,1,5,0,0,0,0,0,0,0,1,1,1,3,6,2,0,0,1,5,6,4,3,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,0,1,1,3,4,1,3,4,2,0,0,2,1,3,3,2,4,4,1,0,0,1,0,1,1,0,0,1,0,2,2,2,1,2,0,0,0,0,2,1,1,1,3,1,3,4,0,1,1,1,0,0,1,0,0,0,2,3,3,5,3,0,0,1,2,1,2,2,3,2,2,0,0,1,0,1,1,0,2,1,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,0,1,0,0,0,0,1,1,0,0,1,0,1,1,3,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,4,0,2,2,2,4,2,2,4,0,5,1,0,6,5,2,5,3,4,0,4,2,3,7,2,3,4,8,7,8,8,6,9,7,10,7,2,1,3,10,2,3,3,6,5,6,7,0,3,11,5,7,9,8,5,11,19,23,37,43,41,66,101,215,1090,94,17,26,6,35,30,18,15,16,0,3,3,1,1,6,2,1,3,1,1,1,2,1,1,2,0,0,1,0,2,0,0,0,1,0,2,0,3,0,1,1,1,1,1,2,0,0,1,0,1,1,0,1,1,3,0,2,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,1,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,1,0,1,0,2,1,1,2,3,1,1,1,1,1,0,0,2,0,1,0,1,0,1,0,2,0,1,1,0,0,1,0,0,0,3,2,0,2,3,0,0,1,0,0,0,1,0,0,0,4,1,3,1,1,0,1,1,2,1,3,2,0,3,0,2,0,0,0,1,1,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,2,0,0,3,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,1,4,1,0,0,0,1,2,2,0,2,1,8,2,2,2,1,2,3,5,6,3,2,5,0,1,3,4,3,2,2,2,3,3,4,6,5,2,4,5,2,1,2,0,2,5,12,11,8,12,4,3,17,7,30,22,28,27,26,17,36,56,71,94,908,68,69,29,18,25,15,14,18,9,2,5,3,7,5,8,2,2,4,1,0,1,1,4,0,2,4,2,0,3,5,0,0,4,2,1,2,1,2,0,0,0,2,0,1,2,0,0,0,3,0,1,1,0,1,0,2,2,1,4,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,1,0,0,1,0,2,1,1,1,1,1,0,1,2,0,0,1,1,0,0,1,2,0,1,3,0,2,2,1,0,0,1,0,3,1,1,2,0,1,2,2,2,1,0,4,0,1,1,1,0,1,0,1,1,2,4,2,0,2,1,0,1,0,1,2,0,0,1,1,3,0,1,0,1,0,0,2,1,2,1,1,0,0,0,0,0,0,2,2,1,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,6,0,1,3,1,0,1,2,4,3,3,1,0,0,0,0,2,4,0,1,0,0,7,3,1,3,0,0,1,0,1,0,0,2,3,11,7,7,2,4,14,4,13,14,14,10,4,6,7,12,15,17,68,652,169,33,4,2,8,8,8,9,4,2,2,4,6,3,1,6,5,3,5,2,1,1,2,0,0,1,3,0,2,1,2,2,1,1,0,2,1,1,2,1,2,1,2,0,2,0,2,1,0,1,2,1,1,0,0,1,0,2,1,0,1,0,3,2,0,0,0,0,2,0,0,4,1,0,2,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,1,0,2,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,3,0,1,4,1,0,0,2,1,2,1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,2,2,1,5,3,0,2,0,0,0,0,1,1,1,2,0,0,0,0,0,1,1,3,1,1,0,2,3,0,2,0,0,3,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,1,0,2,1,0,0,0,0,0,0,2,2,0,2,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,1,1,0,0,1,1,2,0,1,0,0,0,0,0,2,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,0,2,0,1,1,1,2,1,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,1,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,1,4,6,2,1,1,1,0,1,3,4,4,7,3,1,1,0,3,0,1,0,1,1,1,3,7,1,3,3,0,1,0,2,0,0,1,10,8,4,8,5,7,24,8,20,24,17,20,9,4,5,19,13,26,69,169,1110,82,27,18,11,5,14,16,11,11,3,6,6,3,6,7,9,1,6,3,1,2,1,7,5,7,2,2,0,2,1,2,0,1,4,2,1,2,4,7,2,2,2,0,1,1,1,2,0,2,1,1,1,0,0,2,1,4,0,0,1,0,1,1,0,1,1,1,2,1,1,2,2,1,1,2,1,4,1,0,1,0,0,3,1,0,0,1,1,0,1,1,0,0,2,1,3,2,3,1,0,3,2,1,0,0,0,0,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,1,1,2,1,0,1,0,1,1,1,0,1,0,2,1,0,0,1,1,0,0,3,3,2,4,1,1,1,2,0,0,0,0,1,2,0,1,3,2,1,2,2,0,0,1,1,1,1,0,1,0,0,1,2,1,0,4,4,0,3,1,1,2,0,0,0,0,0,1,2,2,4,2,0,3,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,5,1,2,1,0,0,0,2,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,1,1,3,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,0,0,1,1,2,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,1,1,0,1,1,0,1,8,1,2,1,1,0,1,0,4,7,4,5,1,0,0,2,0,0,0,2,0,1,6,6,1,4,1,0,1,1,1,0,1,0,7,14,3,7,4,2,7,7,9,16,5,15,6,1,7,8,10,6,29,33,82,850,51,37,29,8,21,21,6,7,2,5,8,10,3,2,7,1,2,1,3,2,1,5,0,0,2,1,2,4,5,3,0,3,5,3,0,4,0,3,1,1,2,0,2,0,1,1,0,1,2,0,2,2,1,3,0,0,2,0,1,1,1,0,3,0,0,1,5,4,3,3,5,0,0,0,0,1,1,2,2,1,0,0,0,1,0,1,0,0,0,1,1,0,1,2,3,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,2,4,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,2,1,1,0,4,2,1,0,0,3,0,1,0,0,1,3,0,4,4,0,3,1,2,0,0,0,3,5,1,3,2,2,1,0,0,1,0,1,1,4,1,0,0,0,0,0,0,1,2,1,1,1,1,0,0,2,0,2,2,1,2,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,2,4,2,1,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3,1,0,3,0,2,0,1,1,1,1,2,0,2,0,0,0,1,0,1,1,2,3,1,3,0,2,3,2,2,2,1,0,1,4,0,2,2,3,1,2,1,2,1,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,10,14,9,1,5,3,4,6,7,6,4,4,1,7,7,13,8,2,5,8,10,4,3,5,4,4,4,9,7,4,10,8,5,11,7,9,8,3,5,4,6,5,11,2,8,7,9,8,10,4,4,8,2,6,7,4,2,2,4,6,11,12,18,18,19,32,35,18,4,27,51,1436,201,99,69,46,14,6,16,5,7,10,3,4,1,6,1,2,3,1,2,2,4,3,3,2,4,1,3,2,4,3,2,1,1,2,0,1,1,3,0,1,1,1,0,0,0,0,1,2,0,3,2,6,2,1,2,1,1,0,0,0,0,1,0,2,3,0,0,1,1,1,3,2,3,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,3,1,0,7,2,0,3,2,3,0,3,3,1,5,3,0,5,3,2,1,1,1,0,0,0,2,2,0,2,2,3,1,3,2,4,1,0,1,0,3,3,3,4,2,5,1,4,4,1,2,1,1,1,2,2,0,1,6,4,1,2,3,4,4,2,4,2,2,1,4,0,2,1,0,1,1,1,2,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,2,2,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,2,1,0,2,1,1,1,2,0,0,2,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3,0,1,1,3,1,1,2,0,0,3,1,0,1,1,2,0,0,0,0,0,1,1,1,0,1,1,5,1,1,2,1,1,1,2,0,2,0,0,0,0,2,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,12,6,2,4,2,2,8,3,4,3,3,7,4,5,4,3,2,2,2,1,9,4,6,9,4,5,6,6,10,5,10,5,2,5,5,7,4,1,1,5,3,5,1,5,3,10,9,2,2,11,12,2,4,7,9,2,2,7,5,12,12,11,11,22,40,30,25,2,18,37,201,1284,116,96,57,24,8,13,6,8,7,5,0,2,1,2,1,3,2,0,2,2,4,4,6,4,5,5,5,2,2,8,4,5,2,1,0,3,0,0,2,1,0,0,0,0,1,1,0,1,4,6,5,2,2,2,0,0,0,0,0,1,2,0,5,4,0,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,4,1,0,3,1,3,6,1,4,2,4,5,4,1,0,2,4,2,1,1,1,1,2,3,3,1,2,2,0,0,5,2,2,3,0,0,1,0,0,0,3,1,2,4,0,1,4,5,0,0,0,1,0,0,2,0,0,5,4,3,1,5,4,0,5,2,3,3,2,5,1,0,2,0,1,3,1,0,1,1,3,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3,3,2,0,1,0,1,1,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,0,1,2,0,0,1,0,1,2,1,1,0,4,2,0,0,1,1,1,1,1,1,0,1,2,1,0,0,3,0,3,2,1,0,1,3,2,1,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,3,0,1,4,2,5,5,3,2,1,0,2,1,4,4,5,5,5,1,4,4,3,3,3,4,4,3,6,4,6,5,5,2,2,7,3,4,2,8,5,8,1,4,4,7,4,6,7,5,6,2,5,3,5,1,1,8,3,6,12,11,14,11,11,18,15,8,11,29,99,116,904,114,68,26,11,17,5,7,10,3,3,1,1,2,1,4,3,4,2,5,4,6,3,3,1,1,6,6,4,1,6,0,2,1,0,1,0,0,0,0,1,0,0,0,2,1,2,0,1,2,3,2,0,2,0,0,0,0,0,1,1,0,2,3,3,0,0,1,2,0,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,1,2,1,0,0,1,2,2,2,3,2,3,2,4,3,3,2,5,1,1,1,1,0,1,2,2,0,0,3,0,2,2,0,1,1,1,2,2,0,1,0,1,2,2,3,2,2,1,0,0,2,0,0,0,0,2,1,0,1,1,3,3,1,1,5,0,3,0,2,1,1,1,1,3,2,0,1,0,2,0,1,0,0,1
